2023-07-27 01:42:52,080 INFO    StreamThr :3745 [internal.py:wandb_internal():86] W&B internal server running at pid: 3745, started at: 2023-07-27 01:42:52.079735
2023-07-27 03:37:00,815 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:37:00,815 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:37:00,816 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:37:00,966 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 03:37:00,966 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:01,006 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:37:01,007 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:37:01,008 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:37:01,008 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:37:01,096 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:37:01,200 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:37:01,201 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:37:01,201 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:37:01,202 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:37:01,394 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:37:01,395 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:37:01,395 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:37:01,396 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:37:01,967 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 03:37:02,968 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:03,969 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:05,676 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:37:05,971 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:06,097 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:37:07,973 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:09,975 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:11,099 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:37:11,205 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:37:13,978 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:15,980 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:16,100 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:37:16,642 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:37:17,982 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:19,983 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:21,101 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:37:21,985 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:22,613 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:37:23,823 DEBUG   SenderThread:3745 [sender.py:send():375] send: stats
2023-07-27 03:37:23,987 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:25,989 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:26,102 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:37:27,990 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:28,473 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:37:31,103 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:37:31,994 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:33,644 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:37:33,996 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:35,998 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:36,104 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:37:38,000 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:38,965 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:37:40,001 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:41,105 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:37:42,003 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:44,005 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:44,363 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:37:46,007 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:46,106 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:37:48,009 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:49,384 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:37:50,011 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:51,108 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:37:52,012 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:53,822 DEBUG   SenderThread:3745 [sender.py:send():375] send: stats
2023-07-27 03:37:54,014 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:54,711 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:37:56,016 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:56,109 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:37:58,018 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:37:59,949 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:38:00,020 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:01,110 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:38:02,021 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:04,023 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:05,297 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:38:06,112 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:38:08,027 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:10,028 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:10,317 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:38:11,113 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:38:11,164 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:11,407 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:11,408 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:11,409 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:11,409 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:11,648 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:11,649 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:11,650 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:11,650 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:11,888 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:11,889 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:11,889 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:11,890 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:12,030 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 03:38:12,030 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:12,128 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:12,129 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:12,129 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:12,129 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:12,352 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:12,356 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:12,357 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:12,357 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:12,575 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:12,576 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:12,576 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:12,577 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:12,800 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:12,800 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:12,801 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:12,801 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:13,024 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:13,025 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:13,025 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:13,026 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:13,031 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 03:38:13,031 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:13,274 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:13,275 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:13,276 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:13,276 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:14,032 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 03:38:15,034 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:16,128 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:38:16,267 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:38:17,036 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:19,038 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:21,039 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:21,129 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:38:22,046 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:38:23,041 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:23,823 DEBUG   SenderThread:3745 [sender.py:send():375] send: stats
2023-07-27 03:38:24,042 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:26,044 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:26,130 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:38:27,196 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:38:28,046 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:30,048 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:31,131 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:38:32,050 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:32,652 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:38:34,052 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:36,053 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:36,132 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:38:37,900 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:38:38,055 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:39,728 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-27 03:38:39,728 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: log_artifact
2023-07-27 03:38:39,737 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:39,988 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:40,057 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:40,057 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_created():278] file/dir created: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/media/table/samples_2649_a7b4ecd7ba248c9e824c.table.json
2023-07-27 03:38:40,058 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/media/table
2023-07-27 03:38:40,238 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:40,440 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:40,639 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:40,838 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:41,038 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:41,058 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 03:38:41,140 INFO    wandb-upload_0:3745 [upload_job.py:push():137] Uploaded file /tmp/tmpohe_vud1wandb/hx0yhl2b-media/table/samples_2649_a7b4ecd7ba248c9e824c.table.json
2023-07-27 03:38:41,200 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: keepalive
2023-07-27 03:38:41,232 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:41,427 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:41,622 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:41,714 INFO    wandb-upload_1:3745 [upload_job.py:push():95] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpz5k3k3xq
2023-07-27 03:38:41,818 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:42,012 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:42,206 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:42,400 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:42,593 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:42,797 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:43,003 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 03:38:43,022 INFO    SenderThread:3745 [sender.py:send_request_log_artifact():1438] logged artifact run-apeg4oj0-samples - {'id': 'QXJ0aWZhY3Q6NTI0MTg2NDQ3', 'digest': '1deaee1313190e4cfc20ba74d752cc9b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1ODc1NzI3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTI0MTgzNDMy', 'versionIndex': 52}}, 'version': 'latest'}
2023-07-27 03:38:43,022 DEBUG   SenderThread:3745 [sender.py:send():375] send: files
2023-07-27 03:38:43,022 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file media/table/samples_2649_a7b4ecd7ba248c9e824c.table.json with policy now
2023-07-27 03:38:43,023 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,023 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,023 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 03:38:43,024 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:43,025 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,025 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,026 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:43,026 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,026 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,027 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:43,027 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,027 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,030 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:43,031 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,031 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,031 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:43,031 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,032 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,032 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:43,032 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,032 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,033 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 03:38:43,033 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 03:38:43,033 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 03:38:43,034 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
